vtx-F04-n52-n5-n3	Δ = -52	bi.bi = -5	b0.bi = -3	
vtx-F04-779-128-56	Δ = 779	bi.bi = 128	b0.bi = 56	5 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-779-131-57	Δ = 779	bi.bi = 131	b0.bi = 57	3 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-779-134-58	Δ = 779	bi.bi = 134	b0.bi = 58	1 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-780-27-29	Δ = 780	bi.bi = 27	b0.bi = 29	32 x (irr-F4-26)
vtx-F04-780-30-30	Δ = 780	bi.bi = 30	b0.bi = 30	30 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-780-33-31	Δ = 780	bi.bi = 33	b0.bi = 31	28 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-780-36-32	Δ = 780	bi.bi = 36	b0.bi = 32	26 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-780-39-33	Δ = 780	bi.bi = 39	b0.bi = 33	24 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-780-42-34	Δ = 780	bi.bi = 42	b0.bi = 34	22 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-780-45-35	Δ = 780	bi.bi = 45	b0.bi = 35	20 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-780-48-36	Δ = 780	bi.bi = 48	b0.bi = 36	18 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-780-51-37	Δ = 780	bi.bi = 51	b0.bi = 37	16 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-780-54-38	Δ = 780	bi.bi = 54	b0.bi = 38	14 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-780-57-39	Δ = 780	bi.bi = 57	b0.bi = 39	12 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-780-60-40	Δ = 780	bi.bi = 60	b0.bi = 40	10 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-780-63-41	Δ = 780	bi.bi = 63	b0.bi = 41	8 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-780-66-42	Δ = 780	bi.bi = 66	b0.bi = 42	6 x (irr-F4-26) + 13 x (irr-F4-52)
vtx-F04-780-69-43	Δ = 780	bi.bi = 69	b0.bi = 43	4 x (irr-F4-26) + 14 x (irr-F4-52)
vtx-F04-780-72-44	Δ = 780	bi.bi = 72	b0.bi = 44	2 x (irr-F4-26) + 15 x (irr-F4-52)
vtx-F04-780-75-45	Δ = 780	bi.bi = 75	b0.bi = 45	16 x (irr-F4-52)
vtx-F04-780-104-50	Δ = 780	bi.bi = 104	b0.bi = 50	11 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-780-107-51	Δ = 780	bi.bi = 107	b0.bi = 51	9 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-780-110-52	Δ = 780	bi.bi = 110	b0.bi = 52	7 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-780-113-53	Δ = 780	bi.bi = 113	b0.bi = 53	5 x (irr-F4-26) + 3 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-780-116-54	Δ = 780	bi.bi = 116	b0.bi = 54	3 x (irr-F4-26) + 4 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-780-119-55	Δ = 780	bi.bi = 119	b0.bi = 55	1 x (irr-F4-26) + 5 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-792-84-44	Δ = 792	bi.bi = 84	b0.bi = 44	20 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-792-87-45	Δ = 792	bi.bi = 87	b0.bi = 45	18 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-90-46	Δ = 792	bi.bi = 90	b0.bi = 46	16 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-93-47	Δ = 792	bi.bi = 93	b0.bi = 47	14 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-96-48	Δ = 792	bi.bi = 96	b0.bi = 48	12 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-99-49	Δ = 792	bi.bi = 99	b0.bi = 49	10 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-102-50	Δ = 792	bi.bi = 102	b0.bi = 50	8 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-105-51	Δ = 792	bi.bi = 105	b0.bi = 51	6 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-108-52	Δ = 792	bi.bi = 108	b0.bi = 52	4 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-111-53	Δ = 792	bi.bi = 111	b0.bi = 53	2 x (irr-F4-26) + 9 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-792-114-54	Δ = 792	bi.bi = 114	b0.bi = 54	10 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-793-66-40	Δ = 793	bi.bi = 66	b0.bi = 40	22 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-793-69-41	Δ = 793	bi.bi = 69	b0.bi = 41	20 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-72-42	Δ = 793	bi.bi = 72	b0.bi = 42	18 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-75-43	Δ = 793	bi.bi = 75	b0.bi = 43	16 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-78-44	Δ = 793	bi.bi = 78	b0.bi = 44	14 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-81-45	Δ = 793	bi.bi = 81	b0.bi = 45	12 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-84-46	Δ = 793	bi.bi = 84	b0.bi = 46	10 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-87-47	Δ = 793	bi.bi = 87	b0.bi = 47	8 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-90-48	Δ = 793	bi.bi = 90	b0.bi = 48	6 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-93-49	Δ = 793	bi.bi = 93	b0.bi = 49	4 x (irr-F4-26) + 9 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-96-50	Δ = 793	bi.bi = 96	b0.bi = 50	2 x (irr-F4-26) + 10 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-99-51	Δ = 793	bi.bi = 99	b0.bi = 51	11 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-793-143-61	Δ = 793	bi.bi = 143	b0.bi = 61	1 x (irr-F4-26) + 3 x (irr-F4-273)
