vtx-D04-n28-n4-n2	Δ = -28	bi.bi = -4	b0.bi = -2	
vtx-D04-404-89-31	Δ = 404	bi.bi = 89	b0.bi = 31	21 x (irr-D4-8a) + 6 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-160b)
vtx-D04-404-91-35	Δ = 404	bi.bi = 91	b0.bi = 35	4 x (irr-D4-8a) + 1 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 3 x (irr-D4-35b) + 3 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-404-94-32-a	Δ = 404	bi.bi = 94	b0.bi = 32	18 x (irr-D4-8a) + 9 x (irr-D4-8b) + 1 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-404-94-32-b	Δ = 404	bi.bi = 94	b0.bi = 32	27 x (irr-D4-8a) + 1 x (irr-D4-56b) + 1 x (irr-D4-160b)
vtx-D04-404-121-39	Δ = 404	bi.bi = 121	b0.bi = 39	5 x (irr-D4-8a) + 1 x (irr-D4-8b) + 2 x (irr-D4-28) + 3 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-404-126-40-a	Δ = 404	bi.bi = 126	b0.bi = 40	2 x (irr-D4-8a) + 4 x (irr-D4-8b) + 4 x (irr-D4-56b) + 1 x (irr-D4-160a)
vtx-D04-404-126-40-b	Δ = 404	bi.bi = 126	b0.bi = 40	2 x (irr-D4-8a) + 4 x (irr-D4-8b) + 4 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-404-145-41	Δ = 404	bi.bi = 145	b0.bi = 41	1 x (irr-D4-8a) + 4 x (irr-D4-8b) + 5 x (irr-D4-28) + 4 x (irr-D4-35a) + 1 x (irr-D4-112b)
vtx-D04-404-155-43	Δ = 404	bi.bi = 155	b0.bi = 43	4 x (irr-D4-8a) + 1 x (irr-D4-8b) + 1 x (irr-D4-28) + 4 x (irr-D4-35a) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b) + 1 x (irr-D4-112b)
vtx-D04-404-158-40	Δ = 404	bi.bi = 158	b0.bi = 40	22 x (irr-D4-8a) + 4 x (irr-D4-8b) + 1 x (irr-D4-224b)
vtx-D04-404-174-48	Δ = 404	bi.bi = 174	b0.bi = 48	2 x (irr-D4-56b) + 1 x (irr-D4-160a) + 1 x (irr-D4-160b)
vtx-D04-404-270-56-a	Δ = 404	bi.bi = 270	b0.bi = 56	2 x (irr-D4-8a) + 4 x (irr-D4-8b) + 3 x (irr-D4-28) + 1 x (irr-D4-300)
vtx-D04-404-270-56-b	Δ = 404	bi.bi = 270	b0.bi = 56	4 x (irr-D4-8a) + 8 x (irr-D4-8b) + 1 x (irr-D4-112a) + 2 x (irr-D4-112b)
vtx-D04-405-49-25-a	Δ = 405	bi.bi = 49	b0.bi = 25	9 x (irr-D4-8a) + 18 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b)
vtx-D04-405-49-25-b	Δ = 405	bi.bi = 49	b0.bi = 25	25 x (irr-D4-8a) + 2 x (irr-D4-8b) + 4 x (irr-D4-28) + 3 x (irr-D4-35b)
vtx-D04-405-54-26-a	Δ = 405	bi.bi = 54	b0.bi = 26	22 x (irr-D4-8a) + 5 x (irr-D4-8b) + 2 x (irr-D4-28) + 3 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-405-54-26-b	Δ = 405	bi.bi = 54	b0.bi = 26	6 x (irr-D4-8a) + 21 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-405-54-26-c	Δ = 405	bi.bi = 54	b0.bi = 26	15 x (irr-D4-8a) + 12 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-405-59-27-a	Δ = 405	bi.bi = 59	b0.bi = 27	5 x (irr-D4-8a) + 22 x (irr-D4-8b) + 2 x (irr-D4-35a) + 1 x (irr-D4-35b) + 2 x (irr-D4-56b)
vtx-D04-405-59-27-b	Δ = 405	bi.bi = 59	b0.bi = 27	21 x (irr-D4-8a) + 6 x (irr-D4-8b) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 2 x (irr-D4-56b)
vtx-D04-405-59-27-c	Δ = 405	bi.bi = 59	b0.bi = 27	3 x (irr-D4-8a) + 24 x (irr-D4-8b) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-405-59-27-d	Δ = 405	bi.bi = 59	b0.bi = 27	19 x (irr-D4-8a) + 8 x (irr-D4-8b) + 3 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-405-59-27-e	Δ = 405	bi.bi = 59	b0.bi = 27	12 x (irr-D4-8a) + 15 x (irr-D4-8b) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-405-66-30	Δ = 405	bi.bi = 66	b0.bi = 30	2 x (irr-D4-8a) + 4 x (irr-D4-8b) + 10 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b)
vtx-D04-405-72-30	Δ = 405	bi.bi = 72	b0.bi = 30	12 x (irr-D4-8a) + 8 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 5 x (irr-D4-35b)
vtx-D04-405-76-32	Δ = 405	bi.bi = 76	b0.bi = 32	5 x (irr-D4-8a) + 1 x (irr-D4-8b) + 6 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-405-81-33-a	Δ = 405	bi.bi = 81	b0.bi = 33	4 x (irr-D4-8a) + 2 x (irr-D4-8b) + 4 x (irr-D4-28) + 2 x (irr-D4-35a) + 1 x (irr-D4-35b) + 3 x (irr-D4-56b)
vtx-D04-405-81-33-b	Δ = 405	bi.bi = 81	b0.bi = 33	2 x (irr-D4-8a) + 4 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 2 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-405-86-34-a	Δ = 405	bi.bi = 86	b0.bi = 34	6 x (irr-D4-8a) + 2 x (irr-D4-28) + 3 x (irr-D4-35b) + 4 x (irr-D4-56a)
vtx-D04-405-86-34-b	Δ = 405	bi.bi = 86	b0.bi = 34	1 x (irr-D4-8a) + 5 x (irr-D4-8b) + 2 x (irr-D4-28) + 2 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 3 x (irr-D4-56b)
vtx-D04-405-91-35-a	Δ = 405	bi.bi = 91	b0.bi = 35	5 x (irr-D4-8a) + 1 x (irr-D4-8b) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 3 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-405-91-35-b	Δ = 405	bi.bi = 91	b0.bi = 35	6 x (irr-D4-8b) + 3 x (irr-D4-35a) + 5 x (irr-D4-56b)
vtx-D04-405-91-35-c	Δ = 405	bi.bi = 91	b0.bi = 35	3 x (irr-D4-8a) + 3 x (irr-D4-8b) + 3 x (irr-D4-35b) + 5 x (irr-D4-56a)
vtx-D04-405-107-35-a	Δ = 405	bi.bi = 107	b0.bi = 35	3 x (irr-D4-8a) + 18 x (irr-D4-8b) + 2 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-160b)
vtx-D04-405-107-35-b	Δ = 405	bi.bi = 107	b0.bi = 35	19 x (irr-D4-8a) + 2 x (irr-D4-8b) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-160b)
vtx-D04-405-123-35	Δ = 405	bi.bi = 123	b0.bi = 35	19 x (irr-D4-8a) + 8 x (irr-D4-8b) + 3 x (irr-D4-35a) + 1 x (irr-D4-112b)
vtx-D04-405-150-42	Δ = 405	bi.bi = 150	b0.bi = 42	6 x (irr-D4-8a) + 2 x (irr-D4-28) + 3 x (irr-D4-35a) + 2 x (irr-D4-56a) + 1 x (irr-D4-112b)
vtx-D04-405-155-43	Δ = 405	bi.bi = 155	b0.bi = 43	3 x (irr-D4-8a) + 3 x (irr-D4-8b) + 3 x (irr-D4-35a) + 3 x (irr-D4-56a) + 1 x (irr-D4-112b)
vtx-D04-405-288-60	Δ = 405	bi.bi = 288	b0.bi = 60	1 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-35b) + 1 x (irr-D4-300)
vtx-D04-406-44-24-a	Δ = 406	bi.bi = 44	b0.bi = 24	20 x (irr-D4-8a) + 8 x (irr-D4-8b) + 5 x (irr-D4-28) + 2 x (irr-D4-35b)
vtx-D04-406-44-24-b	Δ = 406	bi.bi = 44	b0.bi = 24	4 x (irr-D4-8a) + 24 x (irr-D4-8b) + 5 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b)
vtx-D04-406-49-25-a	Δ = 406	bi.bi = 49	b0.bi = 25	26 x (irr-D4-8a) + 2 x (irr-D4-8b) + 3 x (irr-D4-28) + 2 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-406-49-25-b	Δ = 406	bi.bi = 49	b0.bi = 25	1 x (irr-D4-8a) + 27 x (irr-D4-8b) + 3 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-406-49-25-c	Δ = 406	bi.bi = 49	b0.bi = 25	17 x (irr-D4-8a) + 11 x (irr-D4-8b) + 3 x (irr-D4-28) + 2 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-406-49-25-d	Δ = 406	bi.bi = 49	b0.bi = 25	10 x (irr-D4-8a) + 18 x (irr-D4-8b) + 3 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-406-54-26-a	Δ = 406	bi.bi = 54	b0.bi = 26	16 x (irr-D4-8a) + 12 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 2 x (irr-D4-56b)
vtx-D04-406-54-26-b	Δ = 406	bi.bi = 54	b0.bi = 26	23 x (irr-D4-8a) + 5 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-406-54-26-c	Δ = 406	bi.bi = 54	b0.bi = 26	28 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 2 x (irr-D4-56b)
vtx-D04-406-54-26-d	Δ = 406	bi.bi = 54	b0.bi = 26	7 x (irr-D4-8a) + 21 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-406-54-26-e	Δ = 406	bi.bi = 54	b0.bi = 26	14 x (irr-D4-8a) + 14 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-406-66-30	Δ = 406	bi.bi = 66	b0.bi = 30	3 x (irr-D4-8a) + 4 x (irr-D4-8b) + 9 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-406-67-29	Δ = 406	bi.bi = 67	b0.bi = 29	7 x (irr-D4-8a) + 14 x (irr-D4-8b) + 2 x (irr-D4-28) + 2 x (irr-D4-35a) + 4 x (irr-D4-35b)
vtx-D04-406-71-31-a	Δ = 406	bi.bi = 71	b0.bi = 31	7 x (irr-D4-8a) + 7 x (irr-D4-28) + 2 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-406-71-31-b	Δ = 406	bi.bi = 71	b0.bi = 31	7 x (irr-D4-8b) + 7 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-406-72-30-a	Δ = 406	bi.bi = 72	b0.bi = 30	13 x (irr-D4-8a) + 8 x (irr-D4-8b) + 2 x (irr-D4-35a) + 4 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-406-72-30-b	Δ = 406	bi.bi = 72	b0.bi = 30	4 x (irr-D4-8a) + 17 x (irr-D4-8b) + 2 x (irr-D4-35a) + 4 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-406-72-30-c	Δ = 406	bi.bi = 72	b0.bi = 30	20 x (irr-D4-8a) + 1 x (irr-D4-8b) + 1 x (irr-D4-35a) + 5 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-406-76-32-a	Δ = 406	bi.bi = 76	b0.bi = 32	6 x (irr-D4-8a) + 1 x (irr-D4-8b) + 5 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-406-76-32-b	Δ = 406	bi.bi = 76	b0.bi = 32	4 x (irr-D4-8a) + 3 x (irr-D4-8b) + 5 x (irr-D4-28) + 2 x (irr-D4-35b) + 3 x (irr-D4-56a)
vtx-D04-406-81-33-a	Δ = 406	bi.bi = 81	b0.bi = 33	1 x (irr-D4-8a) + 6 x (irr-D4-8b) + 3 x (irr-D4-28) + 2 x (irr-D4-35b) + 4 x (irr-D4-56a)
vtx-D04-406-81-33-b	Δ = 406	bi.bi = 81	b0.bi = 33	3 x (irr-D4-8a) + 4 x (irr-D4-8b) + 3 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-406-81-33-c	Δ = 406	bi.bi = 81	b0.bi = 33	5 x (irr-D4-8a) + 2 x (irr-D4-8b) + 3 x (irr-D4-28) + 2 x (irr-D4-35a) + 4 x (irr-D4-56b)
vtx-D04-406-84-34	Δ = 406	bi.bi = 84	b0.bi = 34	8 x (irr-D4-28) + 2 x (irr-D4-35a) + 4 x (irr-D4-35b)
vtx-D04-406-86-34-a	Δ = 406	bi.bi = 86	b0.bi = 34	7 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 3 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-406-86-34-b	Δ = 406	bi.bi = 86	b0.bi = 34	7 x (irr-D4-8a) + 1 x (irr-D4-28) + 2 x (irr-D4-35b) + 4 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-406-86-34-c	Δ = 406	bi.bi = 86	b0.bi = 34	2 x (irr-D4-8a) + 5 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 1 x (irr-D4-56a) + 4 x (irr-D4-56b)
vtx-D04-406-99-37	Δ = 406	bi.bi = 99	b0.bi = 37	2 x (irr-D4-28) + 2 x (irr-D4-35a) + 4 x (irr-D4-35b) + 2 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-406-102-34	Δ = 406	bi.bi = 102	b0.bi = 34	14 x (irr-D4-8a) + 8 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-160b)
vtx-D04-406-129-41	Δ = 406	bi.bi = 129	b0.bi = 41	1 x (irr-D4-8a) + 3 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-406-134-42	Δ = 406	bi.bi = 134	b0.bi = 42	1 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 1 x (irr-D4-56a) + 2 x (irr-D4-56b) + 1 x (irr-D4-160b)
vtx-D04-406-163-45	Δ = 406	bi.bi = 163	b0.bi = 45	2 x (irr-D4-28) + 5 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56b) + 1 x (irr-D4-112b)
vtx-D04-406-228-54	Δ = 406	bi.bi = 228	b0.bi = 54	3 x (irr-D4-28) + 1 x (irr-D4-350)
vtx-D04-406-288-60	Δ = 406	bi.bi = 288	b0.bi = 60	1 x (irr-D4-8a) + 1 x (irr-D4-35a) + 1 x (irr-D4-35b) + 1 x (irr-D4-56b) + 1 x (irr-D4-300)
vtx-D04-407-22-18-a	Δ = 407	bi.bi = 22	b0.bi = 18	6 x (irr-D4-8a) + 44 x (irr-D4-8b) + 1 x (irr-D4-35a)
vtx-D04-407-22-18-b	Δ = 407	bi.bi = 22	b0.bi = 18	22 x (irr-D4-8a) + 28 x (irr-D4-8b) + 1 x (irr-D4-35b)
vtx-D04-407-39-23	Δ = 407	bi.bi = 39	b0.bi = 23	15 x (irr-D4-8a) + 14 x (irr-D4-8b) + 6 x (irr-D4-28) + 1 x (irr-D4-35b)
vtx-D04-407-44-24-a	Δ = 407	bi.bi = 44	b0.bi = 24	5 x (irr-D4-8a) + 24 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-56b)
vtx-D04-407-44-24-b	Δ = 407	bi.bi = 44	b0.bi = 24	12 x (irr-D4-8a) + 17 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-407-44-24-c	Δ = 407	bi.bi = 44	b0.bi = 24	21 x (irr-D4-8a) + 8 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-407-49-25-a	Δ = 407	bi.bi = 49	b0.bi = 25	27 x (irr-D4-8a) + 2 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35b) + 2 x (irr-D4-56b)
vtx-D04-407-49-25-b	Δ = 407	bi.bi = 49	b0.bi = 25	18 x (irr-D4-8a) + 11 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-49-25-c	Δ = 407	bi.bi = 49	b0.bi = 25	9 x (irr-D4-8a) + 20 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-407-49-25-d	Δ = 407	bi.bi = 49	b0.bi = 25	11 x (irr-D4-8a) + 18 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-56b)
vtx-D04-407-49-25-e	Δ = 407	bi.bi = 49	b0.bi = 25	2 x (irr-D4-8a) + 27 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-54-26-a	Δ = 407	bi.bi = 54	b0.bi = 26	15 x (irr-D4-8a) + 14 x (irr-D4-8b) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-54-26-b	Δ = 407	bi.bi = 54	b0.bi = 26	8 x (irr-D4-8a) + 21 x (irr-D4-8b) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-407-54-26-c	Δ = 407	bi.bi = 54	b0.bi = 26	24 x (irr-D4-8a) + 5 x (irr-D4-8b) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-407-54-26-d	Δ = 407	bi.bi = 54	b0.bi = 26	6 x (irr-D4-8a) + 23 x (irr-D4-8b) + 1 x (irr-D4-35b) + 3 x (irr-D4-56a)
vtx-D04-407-54-26-e	Δ = 407	bi.bi = 54	b0.bi = 26	17 x (irr-D4-8a) + 12 x (irr-D4-8b) + 1 x (irr-D4-35a) + 3 x (irr-D4-56b)
vtx-D04-407-56-28	Δ = 407	bi.bi = 56	b0.bi = 28	8 x (irr-D4-8a) + 12 x (irr-D4-28) + 1 x (irr-D4-35b)
vtx-D04-407-61-29	Δ = 407	bi.bi = 61	b0.bi = 29	5 x (irr-D4-8a) + 3 x (irr-D4-8b) + 10 x (irr-D4-28) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-407-62-28-a	Δ = 407	bi.bi = 62	b0.bi = 28	18 x (irr-D4-8a) + 4 x (irr-D4-8b) + 3 x (irr-D4-28) + 1 x (irr-D4-35a) + 4 x (irr-D4-35b)
vtx-D04-407-62-28-b	Δ = 407	bi.bi = 62	b0.bi = 28	2 x (irr-D4-8a) + 20 x (irr-D4-8b) + 3 x (irr-D4-28) + 2 x (irr-D4-35a) + 3 x (irr-D4-35b)
vtx-D04-407-66-30-a	Δ = 407	bi.bi = 66	b0.bi = 30	2 x (irr-D4-8a) + 6 x (irr-D4-8b) + 8 x (irr-D4-28) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a)
vtx-D04-407-66-30-b	Δ = 407	bi.bi = 66	b0.bi = 30	4 x (irr-D4-8a) + 4 x (irr-D4-8b) + 8 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-56b)
vtx-D04-407-67-29-a	Δ = 407	bi.bi = 67	b0.bi = 29	8 x (irr-D4-8a) + 14 x (irr-D4-8b) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 3 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-407-67-29-b	Δ = 407	bi.bi = 67	b0.bi = 29	15 x (irr-D4-8a) + 7 x (irr-D4-8b) + 1 x (irr-D4-28) + 1 x (irr-D4-35a) + 4 x (irr-D4-35b) + 1 x (irr-D4-56a)
vtx-D04-407-71-31-a	Δ = 407	bi.bi = 71	b0.bi = 31	1 x (irr-D4-8a) + 7 x (irr-D4-8b) + 6 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-407-71-31-b	Δ = 407	bi.bi = 71	b0.bi = 31	8 x (irr-D4-8a) + 6 x (irr-D4-28) + 1 x (irr-D4-35b) + 2 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-76-32-a	Δ = 407	bi.bi = 76	b0.bi = 32	7 x (irr-D4-8a) + 1 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 3 x (irr-D4-56b)
vtx-D04-407-76-32-b	Δ = 407	bi.bi = 76	b0.bi = 32	5 x (irr-D4-8a) + 3 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35b) + 3 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-81-33-a	Δ = 407	bi.bi = 81	b0.bi = 33	4 x (irr-D4-8a) + 4 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-56a) + 3 x (irr-D4-56b)
vtx-D04-407-81-33-b	Δ = 407	bi.bi = 81	b0.bi = 33	2 x (irr-D4-8a) + 6 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35b) + 4 x (irr-D4-56a) + 1 x (irr-D4-56b)
vtx-D04-407-84-34	Δ = 407	bi.bi = 84	b0.bi = 34	1 x (irr-D4-8a) + 7 x (irr-D4-28) + 2 x (irr-D4-35a) + 3 x (irr-D4-35b) + 1 x (irr-D4-56b)
vtx-D04-407-85-33	Δ = 407	bi.bi = 85	b0.bi = 33	5 x (irr-D4-8a) + 10 x (irr-D4-8b) + 3 x (irr-D4-35a) + 6 x (irr-D4-35b)
vtx-D04-407-86-34-a	Δ = 407	bi.bi = 86	b0.bi = 34	1 x (irr-D4-8a) + 7 x (irr-D4-8b) + 1 x (irr-D4-35a) + 3 x (irr-D4-56a) + 3 x (irr-D4-56b)
vtx-D04-407-86-34-b	Δ = 407	bi.bi = 86	b0.bi = 34	8 x (irr-D4-8a) + 1 x (irr-D4-35b) + 4 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-407-97-33	Δ = 407	bi.bi = 97	b0.bi = 33	9 x (irr-D4-8a) + 14 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-160b)
vtx-D04-407-99-37	Δ = 407	bi.bi = 99	b0.bi = 37	1 x (irr-D4-8a) + 1 x (irr-D4-28) + 2 x (irr-D4-35a) + 3 x (irr-D4-35b) + 2 x (irr-D4-56a) + 2 x (irr-D4-56b)
vtx-D04-407-102-34-a	Δ = 407	bi.bi = 102	b0.bi = 34	6 x (irr-D4-8a) + 17 x (irr-D4-8b) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-407-102-34-b	Δ = 407	bi.bi = 102	b0.bi = 34	15 x (irr-D4-8a) + 8 x (irr-D4-8b) + 1 x (irr-D4-35a) + 1 x (irr-D4-56b) + 1 x (irr-D4-160b)
vtx-D04-407-102-34-c	Δ = 407	bi.bi = 102	b0.bi = 34	22 x (irr-D4-8a) + 1 x (irr-D4-8b) + 1 x (irr-D4-35b) + 1 x (irr-D4-56a) + 1 x (irr-D4-160b)
vtx-D04-407-114-38	Δ = 407	bi.bi = 114	b0.bi = 38	2 x (irr-D4-8a) + 8 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-160b)
vtx-D04-407-129-41-a	Δ = 407	bi.bi = 129	b0.bi = 41	2 x (irr-D4-8b) + 2 x (irr-D4-28) + 1 x (irr-D4-35b) + 3 x (irr-D4-56b) + 1 x (irr-D4-160a)
vtx-D04-407-129-41-b	Δ = 407	bi.bi = 129	b0.bi = 41	2 x (irr-D4-8a) + 2 x (irr-D4-28) + 1 x (irr-D4-35a) + 2 x (irr-D4-56a) + 1 x (irr-D4-56b) + 1 x (irr-D4-160b)
vtx-D04-407-163-45	Δ = 407	bi.bi = 163	b0.bi = 45	1 x (irr-D4-8a) + 1 x (irr-D4-28) + 5 x (irr-D4-35a) + 2 x (irr-D4-56b) + 1 x (irr-D4-112b)
vtx-D04-407-166-42	Δ = 407	bi.bi = 166	b0.bi = 42	10 x (irr-D4-8a) + 12 x (irr-D4-8b) + 1 x (irr-D4-35a) + 1 x (irr-D4-224b)
vtx-D04-407-188-48	Δ = 407	bi.bi = 188	b0.bi = 48	1 x (irr-D4-8b) + 4 x (irr-D4-28) + 1 x (irr-D4-35a) + 1 x (irr-D4-56a) + 1 x (irr-D4-224b)
vtx-D04-407-198-50	Δ = 407	bi.bi = 198	b0.bi = 50	2 x (irr-D4-8a) + 1 x (irr-D4-35a) + 2 x (irr-D4-56a) + 1 x (irr-D4-112b) + 1 x (irr-D4-160a)
vtx-D04-407-278-58	Δ = 407	bi.bi = 278	b0.bi = 58	8 x (irr-D4-8a) + 1 x (irr-D4-35b) + 1 x (irr-D4-112a) + 2 x (irr-D4-112b)
vtx-D04-408-17-17	Δ = 408	bi.bi = 17	b0.bi = 17	17 x (irr-D4-8a) + 34 x (irr-D4-8b) + 1 x (irr-D4-28)
vtx-D04-408-34-22	Δ = 408	bi.bi = 34	b0.bi = 22	10 x (irr-D4-8a) + 20 x (irr-D4-8b) + 7 x (irr-D4-28)
vtx-D04-408-39-23-a	Δ = 408	bi.bi = 39	b0.bi = 23	7 x (irr-D4-8a) + 23 x (irr-D4-8b) + 5 x (irr-D4-28) + 1 x (irr-D4-56a)
vtx-D04-408-39-23-b	Δ = 408	bi.bi = 39	b0.bi = 23	16 x (irr-D4-8a) + 14 x (irr-D4-8b) + 5 x (irr-D4-28) + 1 x (irr-D4-56b)
