vtx-D05-n25-n4-n2	Δ = -25	bi.bi = -4	b0.bi = -2	2 x (irr-D5-10)
vtx-D05-636-84-40	Δ = 636	bi.bi = 84	b0.bi = 40	9 x (irr-D5-10) + 12 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-637-47-29	Δ = 637	bi.bi = 47	b0.bi = 29	38 x (irr-D5-10) + 11 x (irr-D5-16) + 1 x (irr-D5-126)
vtx-D05-637-56-34	Δ = 637	bi.bi = 56	b0.bi = 34	10 x (irr-D5-10) + 12 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-637-66-36	Δ = 637	bi.bi = 66	b0.bi = 36	12 x (irr-D5-10) + 13 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-637-68-36	Δ = 637	bi.bi = 68	b0.bi = 36	13 x (irr-D5-10) + 12 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-637-69-37	Δ = 637	bi.bi = 69	b0.bi = 37	9 x (irr-D5-10) + 13 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-637-78-38-a	Δ = 637	bi.bi = 78	b0.bi = 38	14 x (irr-D5-10) + 14 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-637-78-38-b	Δ = 637	bi.bi = 78	b0.bi = 38	15 x (irr-D5-10) + 13 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-637-81-39	Δ = 637	bi.bi = 81	b0.bi = 39	12 x (irr-D5-10) + 13 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-638-53-33	Δ = 638	bi.bi = 53	b0.bi = 33	13 x (irr-D5-10) + 13 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-638-63-35	Δ = 638	bi.bi = 63	b0.bi = 35	15 x (irr-D5-10) + 14 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-638-65-35	Δ = 638	bi.bi = 65	b0.bi = 35	16 x (irr-D5-10) + 13 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-638-66-36	Δ = 638	bi.bi = 66	b0.bi = 36	12 x (irr-D5-10) + 14 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-639-50-32	Δ = 639	bi.bi = 50	b0.bi = 32	16 x (irr-D5-10) + 14 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-639-60-34	Δ = 639	bi.bi = 60	b0.bi = 34	18 x (irr-D5-10) + 15 x (irr-D5-16) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-639-62-34	Δ = 639	bi.bi = 62	b0.bi = 34	19 x (irr-D5-10) + 14 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-639-63-35	Δ = 639	bi.bi = 63	b0.bi = 35	15 x (irr-D5-10) + 15 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-640-47-31	Δ = 640	bi.bi = 47	b0.bi = 31	19 x (irr-D5-10) + 15 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-640-59-33	Δ = 640	bi.bi = 59	b0.bi = 33	22 x (irr-D5-10) + 15 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-641-44-30	Δ = 641	bi.bi = 44	b0.bi = 30	22 x (irr-D5-10) + 16 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-641-56-32	Δ = 641	bi.bi = 56	b0.bi = 32	25 x (irr-D5-10) + 16 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-641-62-36	Δ = 641	bi.bi = 62	b0.bi = 36	17 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-641-72-38	Δ = 641	bi.bi = 72	b0.bi = 38	2 x (irr-D5-10) + 18 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-144)
vtx-D05-641-77-39	Δ = 641	bi.bi = 77	b0.bi = 39	17 x (irr-D5-16) + 4 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-641-87-41-a	Δ = 641	bi.bi = 87	b0.bi = 41	2 x (irr-D5-10) + 18 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-641-87-41-b	Δ = 641	bi.bi = 87	b0.bi = 41	1 x (irr-D5-10) + 19 x (irr-D5-16) + 3 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-642-41-29	Δ = 642	bi.bi = 41	b0.bi = 29	25 x (irr-D5-10) + 17 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-642-49-33	Δ = 642	bi.bi = 49	b0.bi = 33	1 x (irr-D5-10) + 17 x (irr-D5-16) + 9 x (irr-D5-45)
vtx-D05-642-59-35	Δ = 642	bi.bi = 59	b0.bi = 35	3 x (irr-D5-10) + 18 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-642-62-36	Δ = 642	bi.bi = 62	b0.bi = 36	18 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-642-69-37	Δ = 642	bi.bi = 69	b0.bi = 37	5 x (irr-D5-10) + 19 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-144)
vtx-D05-642-72-38	Δ = 642	bi.bi = 72	b0.bi = 38	2 x (irr-D5-10) + 19 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-642-74-38	Δ = 642	bi.bi = 74	b0.bi = 38	3 x (irr-D5-10) + 18 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-643-38-28	Δ = 643	bi.bi = 38	b0.bi = 28	28 x (irr-D5-10) + 18 x (irr-D5-16) + 1 x (irr-D5-120)
vtx-D05-643-46-32	Δ = 643	bi.bi = 46	b0.bi = 32	4 x (irr-D5-10) + 18 x (irr-D5-16) + 8 x (irr-D5-45)
vtx-D05-643-56-34	Δ = 643	bi.bi = 56	b0.bi = 34	6 x (irr-D5-10) + 19 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-643-59-35	Δ = 643	bi.bi = 59	b0.bi = 35	3 x (irr-D5-10) + 19 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-643-66-36	Δ = 643	bi.bi = 66	b0.bi = 36	8 x (irr-D5-10) + 20 x (irr-D5-16) + 2 x (irr-D5-144)
vtx-D05-643-69-37	Δ = 643	bi.bi = 69	b0.bi = 37	5 x (irr-D5-10) + 20 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-643-71-37	Δ = 643	bi.bi = 71	b0.bi = 37	6 x (irr-D5-10) + 19 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-643-72-38	Δ = 643	bi.bi = 72	b0.bi = 38	2 x (irr-D5-10) + 20 x (irr-D5-16) + 2 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-644-43-31	Δ = 644	bi.bi = 43	b0.bi = 31	7 x (irr-D5-10) + 19 x (irr-D5-16) + 7 x (irr-D5-45)
vtx-D05-644-53-33	Δ = 644	bi.bi = 53	b0.bi = 33	9 x (irr-D5-10) + 20 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-644-56-34	Δ = 644	bi.bi = 56	b0.bi = 34	6 x (irr-D5-10) + 20 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-644-68-36	Δ = 644	bi.bi = 68	b0.bi = 36	9 x (irr-D5-10) + 20 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-645-40-30	Δ = 645	bi.bi = 40	b0.bi = 30	10 x (irr-D5-10) + 20 x (irr-D5-16) + 6 x (irr-D5-45)
vtx-D05-645-50-32	Δ = 645	bi.bi = 50	b0.bi = 32	12 x (irr-D5-10) + 21 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-645-53-33	Δ = 645	bi.bi = 53	b0.bi = 33	9 x (irr-D5-10) + 21 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-645-65-35	Δ = 645	bi.bi = 65	b0.bi = 35	12 x (irr-D5-10) + 21 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-646-37-29	Δ = 646	bi.bi = 37	b0.bi = 29	13 x (irr-D5-10) + 21 x (irr-D5-16) + 5 x (irr-D5-45)
vtx-D05-646-47-31	Δ = 646	bi.bi = 47	b0.bi = 31	15 x (irr-D5-10) + 22 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-646-50-32	Δ = 646	bi.bi = 50	b0.bi = 32	12 x (irr-D5-10) + 22 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-647-34-28	Δ = 647	bi.bi = 34	b0.bi = 28	16 x (irr-D5-10) + 22 x (irr-D5-16) + 4 x (irr-D5-45)
vtx-D05-647-44-30	Δ = 647	bi.bi = 44	b0.bi = 30	18 x (irr-D5-10) + 23 x (irr-D5-16) + 1 x (irr-D5-144)
vtx-D05-647-47-31	Δ = 647	bi.bi = 47	b0.bi = 31	15 x (irr-D5-10) + 23 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-648-31-27	Δ = 648	bi.bi = 31	b0.bi = 27	19 x (irr-D5-10) + 23 x (irr-D5-16) + 3 x (irr-D5-45)
vtx-D05-648-123-51	Δ = 648	bi.bi = 123	b0.bi = 51	3 x (irr-D5-45) + 1 x (irr-D5-126) + 3 x (irr-D5-144)
vtx-D05-648-138-54	Δ = 648	bi.bi = 138	b0.bi = 54	1 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-649-28-26	Δ = 649	bi.bi = 28	b0.bi = 26	22 x (irr-D5-10) + 24 x (irr-D5-16) + 2 x (irr-D5-45)
vtx-D05-649-89-41	Δ = 649	bi.bi = 89	b0.bi = 41	25 x (irr-D5-10) + 2 x (irr-D5-45) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-649-92-42	Δ = 649	bi.bi = 92	b0.bi = 42	22 x (irr-D5-10) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-649-93-43	Δ = 649	bi.bi = 93	b0.bi = 43	19 x (irr-D5-10) + 3 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-649-96-44	Δ = 649	bi.bi = 96	b0.bi = 44	16 x (irr-D5-10) + 1 x (irr-D5-54) + 4 x (irr-D5-120)
vtx-D05-649-104-44	Δ = 649	bi.bi = 104	b0.bi = 44	25 x (irr-D5-10) + 2 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-649-110-48-a	Δ = 649	bi.bi = 110	b0.bi = 48	1 x (irr-D5-10) + 6 x (irr-D5-45) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-649-110-48-b	Δ = 649	bi.bi = 110	b0.bi = 48	1 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-649-120-50-a	Δ = 649	bi.bi = 120	b0.bi = 50	3 x (irr-D5-10) + 1 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-126) + 3 x (irr-D5-144)
vtx-D05-649-120-50-b	Δ = 649	bi.bi = 120	b0.bi = 50	2 x (irr-D5-10) + 2 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-649-123-51	Δ = 649	bi.bi = 123	b0.bi = 51	1 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-649-125-51-a	Δ = 649	bi.bi = 125	b0.bi = 51	1 x (irr-D5-10) + 4 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-649-125-51-b	Δ = 649	bi.bi = 125	b0.bi = 51	1 x (irr-D5-16) + 4 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-649-135-53-a	Δ = 649	bi.bi = 135	b0.bi = 53	1 x (irr-D5-10) + 3 x (irr-D5-16) + 4 x (irr-D5-54) + 2 x (irr-D5-210a)
vtx-D05-649-135-53-b	Δ = 649	bi.bi = 135	b0.bi = 53	3 x (irr-D5-10) + 1 x (irr-D5-16) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-649-135-53-c	Δ = 649	bi.bi = 135	b0.bi = 53	2 x (irr-D5-10) + 2 x (irr-D5-16) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-649-138-54	Δ = 649	bi.bi = 138	b0.bi = 54	1 x (irr-D5-16) + 3 x (irr-D5-54) + 1 x (irr-D5-120) + 2 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-649-140-54	Δ = 649	bi.bi = 140	b0.bi = 54	1 x (irr-D5-10) + 2 x (irr-D5-45) + 4 x (irr-D5-54) + 3 x (irr-D5-126)
vtx-D05-650-25-25	Δ = 650	bi.bi = 25	b0.bi = 25	25 x (irr-D5-10) + 25 x (irr-D5-16) + 1 x (irr-D5-45)
vtx-D05-650-46-32	Δ = 650	bi.bi = 46	b0.bi = 32	26 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-54)
vtx-D05-650-56-34	Δ = 650	bi.bi = 56	b0.bi = 34	2 x (irr-D5-10) + 27 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144)
vtx-D05-650-76-38	Δ = 650	bi.bi = 76	b0.bi = 38	26 x (irr-D5-10) + 5 x (irr-D5-45) + 1 x (irr-D5-210a)
vtx-D05-650-80-40	Δ = 650	bi.bi = 80	b0.bi = 40	20 x (irr-D5-10) + 3 x (irr-D5-45) + 3 x (irr-D5-120)
vtx-D05-650-86-40	Δ = 650	bi.bi = 86	b0.bi = 40	28 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-650-89-41-a	Δ = 650	bi.bi = 89	b0.bi = 41	25 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-650-89-41-b	Δ = 650	bi.bi = 89	b0.bi = 41	26 x (irr-D5-10) + 1 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-650-92-42	Δ = 650	bi.bi = 92	b0.bi = 42	23 x (irr-D5-10) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-650-97-45-a	Δ = 650	bi.bi = 97	b0.bi = 45	2 x (irr-D5-10) + 9 x (irr-D5-45) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-650-97-45-b	Δ = 650	bi.bi = 97	b0.bi = 45	1 x (irr-D5-10) + 1 x (irr-D5-16) + 9 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-650-107-47-a	Δ = 650	bi.bi = 107	b0.bi = 47	4 x (irr-D5-10) + 1 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-650-107-47-b	Δ = 650	bi.bi = 107	b0.bi = 47	3 x (irr-D5-10) + 2 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-650-108-48	Δ = 650	bi.bi = 108	b0.bi = 48	2 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-650-110-48-a	Δ = 650	bi.bi = 110	b0.bi = 48	2 x (irr-D5-16) + 5 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-650-110-48-b	Δ = 650	bi.bi = 110	b0.bi = 48	1 x (irr-D5-10) + 1 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-650-112-48	Δ = 650	bi.bi = 112	b0.bi = 48	2 x (irr-D5-10) + 7 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-650-117-49-a	Δ = 650	bi.bi = 117	b0.bi = 49	5 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-650-117-49-b	Δ = 650	bi.bi = 117	b0.bi = 49	6 x (irr-D5-10) + 2 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-126) + 3 x (irr-D5-144)
vtx-D05-650-120-50-a	Δ = 650	bi.bi = 120	b0.bi = 50	3 x (irr-D5-10) + 2 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-650-120-50-b	Δ = 650	bi.bi = 120	b0.bi = 50	2 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-650-122-50-a	Δ = 650	bi.bi = 122	b0.bi = 50	4 x (irr-D5-10) + 1 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-650-122-50-b	Δ = 650	bi.bi = 122	b0.bi = 50	3 x (irr-D5-10) + 2 x (irr-D5-16) + 3 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-650-123-51	Δ = 650	bi.bi = 123	b0.bi = 51	2 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-650-125-51	Δ = 650	bi.bi = 125	b0.bi = 51	1 x (irr-D5-10) + 1 x (irr-D5-16) + 3 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-120) + 2 x (irr-D5-126)
vtx-D05-650-137-53	Δ = 650	bi.bi = 137	b0.bi = 53	4 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 4 x (irr-D5-54) + 3 x (irr-D5-126)
vtx-D05-650-216-66	Δ = 650	bi.bi = 216	b0.bi = 66	2 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-560)
vtx-D05-651-22-24	Δ = 651	bi.bi = 22	b0.bi = 24	28 x (irr-D5-10) + 26 x (irr-D5-16)
vtx-D05-651-43-31	Δ = 651	bi.bi = 43	b0.bi = 31	3 x (irr-D5-10) + 27 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54)
vtx-D05-651-53-33	Δ = 651	bi.bi = 53	b0.bi = 33	5 x (irr-D5-10) + 28 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-144)
vtx-D05-651-56-34	Δ = 651	bi.bi = 56	b0.bi = 34	2 x (irr-D5-10) + 28 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-651-73-37	Δ = 651	bi.bi = 73	b0.bi = 37	29 x (irr-D5-10) + 1 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-210a)
vtx-D05-651-76-38	Δ = 651	bi.bi = 76	b0.bi = 38	27 x (irr-D5-10) + 4 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-651-77-39	Δ = 651	bi.bi = 77	b0.bi = 39	23 x (irr-D5-10) + 1 x (irr-D5-16) + 2 x (irr-D5-45) + 3 x (irr-D5-120)
vtx-D05-651-83-39	Δ = 651	bi.bi = 83	b0.bi = 39	31 x (irr-D5-10) + 2 x (irr-D5-16) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-651-84-42	Δ = 651	bi.bi = 84	b0.bi = 42	3 x (irr-D5-10) + 12 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-651-86-40-a	Δ = 651	bi.bi = 86	b0.bi = 40	28 x (irr-D5-10) + 2 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-651-86-40-b	Δ = 651	bi.bi = 86	b0.bi = 40	29 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-651-88-40	Δ = 651	bi.bi = 88	b0.bi = 40	30 x (irr-D5-10) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-651-89-41	Δ = 651	bi.bi = 89	b0.bi = 41	26 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-651-94-44-a	Δ = 651	bi.bi = 94	b0.bi = 44	5 x (irr-D5-10) + 1 x (irr-D5-16) + 8 x (irr-D5-45) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-651-94-44-b	Δ = 651	bi.bi = 94	b0.bi = 44	4 x (irr-D5-10) + 2 x (irr-D5-16) + 8 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-651-95-45	Δ = 651	bi.bi = 95	b0.bi = 45	1 x (irr-D5-10) + 2 x (irr-D5-16) + 6 x (irr-D5-45) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-651-97-45	Δ = 651	bi.bi = 97	b0.bi = 45	2 x (irr-D5-10) + 1 x (irr-D5-16) + 8 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-651-104-46-a	Δ = 651	bi.bi = 104	b0.bi = 46	7 x (irr-D5-10) + 2 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-651-104-46-b	Δ = 651	bi.bi = 104	b0.bi = 46	6 x (irr-D5-10) + 3 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-651-105-47	Δ = 651	bi.bi = 105	b0.bi = 47	3 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-651-107-47-a	Δ = 651	bi.bi = 107	b0.bi = 47	4 x (irr-D5-10) + 2 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-651-107-47-b	Δ = 651	bi.bi = 107	b0.bi = 47	3 x (irr-D5-10) + 3 x (irr-D5-16) + 4 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-651-108-48	Δ = 651	bi.bi = 108	b0.bi = 48	3 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 3 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-651-109-47	Δ = 651	bi.bi = 109	b0.bi = 47	5 x (irr-D5-10) + 1 x (irr-D5-16) + 6 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-651-110-48	Δ = 651	bi.bi = 110	b0.bi = 48	1 x (irr-D5-10) + 2 x (irr-D5-16) + 4 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-651-114-48-a	Δ = 651	bi.bi = 114	b0.bi = 48	8 x (irr-D5-10) + 4 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-651-114-48-b	Δ = 651	bi.bi = 114	b0.bi = 48	9 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-126) + 3 x (irr-D5-144)
vtx-D05-651-117-49-a	Δ = 651	bi.bi = 117	b0.bi = 49	5 x (irr-D5-10) + 4 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-651-117-49-b	Δ = 651	bi.bi = 117	b0.bi = 49	6 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-651-119-49-a	Δ = 651	bi.bi = 119	b0.bi = 49	7 x (irr-D5-10) + 2 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-651-119-49-b	Δ = 651	bi.bi = 119	b0.bi = 49	6 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-651-120-50-a	Δ = 651	bi.bi = 120	b0.bi = 50	3 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-651-120-50-b	Δ = 651	bi.bi = 120	b0.bi = 50	2 x (irr-D5-10) + 4 x (irr-D5-16) + 3 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-210a)
