vtx-E06-n78-n6-n4	Δ = -78	bi.bi = -6	b0.bi = -4	
vtx-E06-788-122-54	Δ = 788	bi.bi = 122	b0.bi = 54	8 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-789-51-37	Δ = 789	bi.bi = 51	b0.bi = 37	9 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-792-48-36	Δ = 792	bi.bi = 48	b0.bi = 36	12 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-795-45-35	Δ = 795	bi.bi = 45	b0.bi = 35	15 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-795-87-47	Δ = 795	bi.bi = 87	b0.bi = 47	2 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-795-102-50	Δ = 795	bi.bi = 102	b0.bi = 50	2 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-798-42-34	Δ = 798	bi.bi = 42	b0.bi = 34	18 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-798-84-46	Δ = 798	bi.bi = 84	b0.bi = 46	5 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-798-99-49	Δ = 798	bi.bi = 99	b0.bi = 49	5 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-801-39-33	Δ = 801	bi.bi = 39	b0.bi = 33	21 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-801-81-45	Δ = 801	bi.bi = 81	b0.bi = 45	8 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-801-96-48	Δ = 801	bi.bi = 96	b0.bi = 48	8 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-804-36-32	Δ = 804	bi.bi = 36	b0.bi = 32	24 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-804-78-44	Δ = 804	bi.bi = 78	b0.bi = 44	11 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-804-93-47	Δ = 804	bi.bi = 93	b0.bi = 47	11 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-806-132-58	Δ = 806	bi.bi = 132	b0.bi = 58	3 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-807-33-31	Δ = 807	bi.bi = 33	b0.bi = 31	27 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-807-61-41	Δ = 807	bi.bi = 61	b0.bi = 41	1 x (irr-E6-27) + 11 x (irr-E6-78)
vtx-E06-807-75-43	Δ = 807	bi.bi = 75	b0.bi = 43	14 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-807-90-46	Δ = 807	bi.bi = 90	b0.bi = 46	14 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-807-117-55	Δ = 807	bi.bi = 117	b0.bi = 55	1 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-807-132-58	Δ = 807	bi.bi = 132	b0.bi = 58	1 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-807-147-61	Δ = 807	bi.bi = 147	b0.bi = 61	1 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-809-129-57	Δ = 809	bi.bi = 129	b0.bi = 57	3 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-810-30-30	Δ = 810	bi.bi = 30	b0.bi = 30	30 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-810-58-40	Δ = 810	bi.bi = 58	b0.bi = 40	4 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-810-72-42	Δ = 810	bi.bi = 72	b0.bi = 42	17 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-810-87-45	Δ = 810	bi.bi = 87	b0.bi = 45	17 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-810-114-54	Δ = 810	bi.bi = 114	b0.bi = 54	4 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-810-129-57	Δ = 810	bi.bi = 129	b0.bi = 57	4 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-810-144-60	Δ = 810	bi.bi = 144	b0.bi = 60	4 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-812-126-56	Δ = 812	bi.bi = 126	b0.bi = 56	6 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-813-27-29	Δ = 813	bi.bi = 27	b0.bi = 29	33 x (irr-E6-27)
vtx-E06-813-55-39	Δ = 813	bi.bi = 55	b0.bi = 39	7 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-813-69-41	Δ = 813	bi.bi = 69	b0.bi = 41	20 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-813-84-44	Δ = 813	bi.bi = 84	b0.bi = 44	20 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-813-111-53	Δ = 813	bi.bi = 111	b0.bi = 53	7 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-813-126-56	Δ = 813	bi.bi = 126	b0.bi = 56	7 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-813-141-59	Δ = 813	bi.bi = 141	b0.bi = 59	7 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-815-123-55	Δ = 815	bi.bi = 123	b0.bi = 55	9 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-816-52-38	Δ = 816	bi.bi = 52	b0.bi = 38	10 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-819-49-37	Δ = 819	bi.bi = 49	b0.bi = 37	13 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-819-91-49	Δ = 819	bi.bi = 91	b0.bi = 49	7 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-819-106-52	Δ = 819	bi.bi = 106	b0.bi = 52	7 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-822-46-36	Δ = 822	bi.bi = 46	b0.bi = 36	16 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-822-88-48	Δ = 822	bi.bi = 88	b0.bi = 48	3 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-822-103-51	Δ = 822	bi.bi = 103	b0.bi = 51	3 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-825-43-35	Δ = 825	bi.bi = 43	b0.bi = 35	19 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-825-85-47	Δ = 825	bi.bi = 85	b0.bi = 47	6 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-825-100-50	Δ = 825	bi.bi = 100	b0.bi = 50	6 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-828-40-34	Δ = 828	bi.bi = 40	b0.bi = 34	22 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-828-82-46	Δ = 828	bi.bi = 82	b0.bi = 46	9 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-828-97-49	Δ = 828	bi.bi = 97	b0.bi = 49	9 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-831-37-33	Δ = 831	bi.bi = 37	b0.bi = 33	25 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-831-79-45	Δ = 831	bi.bi = 79	b0.bi = 45	12 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-831-94-48	Δ = 831	bi.bi = 94	b0.bi = 48	12 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-833-133-59	Δ = 833	bi.bi = 133	b0.bi = 59	1 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-834-34-32	Δ = 834	bi.bi = 34	b0.bi = 32	28 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-834-62-42	Δ = 834	bi.bi = 62	b0.bi = 42	2 x (irr-E6-27) + 11 x (irr-E6-78)
vtx-E06-834-76-44	Δ = 834	bi.bi = 76	b0.bi = 44	15 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-834-91-47	Δ = 834	bi.bi = 91	b0.bi = 47	15 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-834-118-56	Δ = 834	bi.bi = 118	b0.bi = 56	2 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-834-133-59	Δ = 834	bi.bi = 133	b0.bi = 59	2 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-834-148-62	Δ = 834	bi.bi = 148	b0.bi = 62	2 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-836-130-58	Δ = 836	bi.bi = 130	b0.bi = 58	4 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-837-31-31	Δ = 837	bi.bi = 31	b0.bi = 31	31 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-837-59-41	Δ = 837	bi.bi = 59	b0.bi = 41	5 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-837-73-43	Δ = 837	bi.bi = 73	b0.bi = 43	18 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-837-88-46	Δ = 837	bi.bi = 88	b0.bi = 46	18 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-837-115-55	Δ = 837	bi.bi = 115	b0.bi = 55	5 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-837-130-58	Δ = 837	bi.bi = 130	b0.bi = 58	5 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-837-145-61	Δ = 837	bi.bi = 145	b0.bi = 61	5 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-839-127-57	Δ = 839	bi.bi = 127	b0.bi = 57	7 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-840-28-30	Δ = 840	bi.bi = 28	b0.bi = 30	34 x (irr-E6-27)
vtx-E06-840-56-40	Δ = 840	bi.bi = 56	b0.bi = 40	8 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-840-70-42	Δ = 840	bi.bi = 70	b0.bi = 42	21 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-840-85-45	Δ = 840	bi.bi = 85	b0.bi = 45	21 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-840-112-54	Δ = 840	bi.bi = 112	b0.bi = 54	8 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-840-127-57	Δ = 840	bi.bi = 127	b0.bi = 57	8 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-840-142-60	Δ = 840	bi.bi = 142	b0.bi = 60	8 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-842-124-56	Δ = 842	bi.bi = 124	b0.bi = 56	10 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-843-53-39	Δ = 843	bi.bi = 53	b0.bi = 39	11 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-846-50-38	Δ = 846	bi.bi = 50	b0.bi = 38	14 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-846-92-50	Δ = 846	bi.bi = 92	b0.bi = 50	1 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-846-107-53	Δ = 846	bi.bi = 107	b0.bi = 53	1 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-849-47-37	Δ = 849	bi.bi = 47	b0.bi = 37	17 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-849-89-49	Δ = 849	bi.bi = 89	b0.bi = 49	4 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-849-104-52	Δ = 849	bi.bi = 104	b0.bi = 52	4 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-852-44-36	Δ = 852	bi.bi = 44	b0.bi = 36	20 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-852-86-48	Δ = 852	bi.bi = 86	b0.bi = 48	7 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-852-101-51	Δ = 852	bi.bi = 101	b0.bi = 51	7 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-855-41-35	Δ = 855	bi.bi = 41	b0.bi = 35	23 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-855-83-47	Δ = 855	bi.bi = 83	b0.bi = 47	10 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-855-98-50	Δ = 855	bi.bi = 98	b0.bi = 50	10 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-858-38-34	Δ = 858	bi.bi = 38	b0.bi = 34	26 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-858-66-44	Δ = 858	bi.bi = 66	b0.bi = 44	12 x (irr-E6-78)
vtx-E06-858-80-46	Δ = 858	bi.bi = 80	b0.bi = 46	13 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-858-95-49	Δ = 858	bi.bi = 95	b0.bi = 49	13 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-858-122-58	Δ = 858	bi.bi = 122	b0.bi = 58	3 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-858-137-61	Δ = 858	bi.bi = 137	b0.bi = 61	3 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-858-152-64	Δ = 858	bi.bi = 152	b0.bi = 64	3 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-860-134-60	Δ = 860	bi.bi = 134	b0.bi = 60	2 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-861-35-33	Δ = 861	bi.bi = 35	b0.bi = 33	29 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-861-63-43	Δ = 861	bi.bi = 63	b0.bi = 43	3 x (irr-E6-27) + 11 x (irr-E6-78)
vtx-E06-861-77-45	Δ = 861	bi.bi = 77	b0.bi = 45	16 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-861-92-48	Δ = 861	bi.bi = 92	b0.bi = 48	16 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-861-119-57	Δ = 861	bi.bi = 119	b0.bi = 57	3 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-861-134-60	Δ = 861	bi.bi = 134	b0.bi = 60	3 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-861-149-63	Δ = 861	bi.bi = 149	b0.bi = 63	3 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-863-131-59	Δ = 863	bi.bi = 131	b0.bi = 59	5 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-864-32-32	Δ = 864	bi.bi = 32	b0.bi = 32	32 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-864-60-42	Δ = 864	bi.bi = 60	b0.bi = 42	6 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-864-74-44	Δ = 864	bi.bi = 74	b0.bi = 44	19 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-864-89-47	Δ = 864	bi.bi = 89	b0.bi = 47	19 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-864-116-56	Δ = 864	bi.bi = 116	b0.bi = 56	6 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-864-131-59	Δ = 864	bi.bi = 131	b0.bi = 59	6 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-864-146-62	Δ = 864	bi.bi = 146	b0.bi = 62	6 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-866-128-58	Δ = 866	bi.bi = 128	b0.bi = 58	8 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-867-29-31	Δ = 867	bi.bi = 29	b0.bi = 31	35 x (irr-E6-27)
vtx-E06-867-57-41	Δ = 867	bi.bi = 57	b0.bi = 41	9 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-867-71-43	Δ = 867	bi.bi = 71	b0.bi = 43	22 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-867-86-46	Δ = 867	bi.bi = 86	b0.bi = 46	22 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-867-113-55	Δ = 867	bi.bi = 113	b0.bi = 55	9 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-867-128-58	Δ = 867	bi.bi = 128	b0.bi = 58	9 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-867-143-61	Δ = 867	bi.bi = 143	b0.bi = 61	9 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-869-125-57	Δ = 869	bi.bi = 125	b0.bi = 57	11 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-870-54-40	Δ = 870	bi.bi = 54	b0.bi = 40	12 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-873-51-39	Δ = 873	bi.bi = 51	b0.bi = 39	15 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-873-93-51	Δ = 873	bi.bi = 93	b0.bi = 51	2 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-873-108-54	Δ = 873	bi.bi = 108	b0.bi = 54	2 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-876-48-38	Δ = 876	bi.bi = 48	b0.bi = 38	18 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-876-90-50	Δ = 876	bi.bi = 90	b0.bi = 50	5 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-876-105-53	Δ = 876	bi.bi = 105	b0.bi = 53	5 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-879-45-37	Δ = 879	bi.bi = 45	b0.bi = 37	21 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-879-87-49	Δ = 879	bi.bi = 87	b0.bi = 49	8 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-879-102-52	Δ = 879	bi.bi = 102	b0.bi = 52	8 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-882-42-36	Δ = 882	bi.bi = 42	b0.bi = 36	24 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-882-84-48	Δ = 882	bi.bi = 84	b0.bi = 48	11 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-882-99-51	Δ = 882	bi.bi = 99	b0.bi = 51	11 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-884-138-62	Δ = 884	bi.bi = 138	b0.bi = 62	4 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-885-39-35	Δ = 885	bi.bi = 39	b0.bi = 35	27 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-885-67-45	Δ = 885	bi.bi = 67	b0.bi = 45	1 x (irr-E6-27) + 12 x (irr-E6-78)
vtx-E06-885-81-47	Δ = 885	bi.bi = 81	b0.bi = 47	14 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-885-96-50	Δ = 885	bi.bi = 96	b0.bi = 50	14 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-885-123-59	Δ = 885	bi.bi = 123	b0.bi = 59	1 x (irr-E6-27) + 3 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-885-138-62	Δ = 885	bi.bi = 138	b0.bi = 62	1 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-885-153-65	Δ = 885	bi.bi = 153	b0.bi = 65	1 x (irr-E6-27) + 3 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-887-135-61	Δ = 887	bi.bi = 135	b0.bi = 61	3 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-888-36-34	Δ = 888	bi.bi = 36	b0.bi = 34	30 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-888-64-44	Δ = 888	bi.bi = 64	b0.bi = 44	4 x (irr-E6-27) + 11 x (irr-E6-78)
vtx-E06-888-78-46	Δ = 888	bi.bi = 78	b0.bi = 46	17 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-888-93-49	Δ = 888	bi.bi = 93	b0.bi = 49	17 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-888-120-58	Δ = 888	bi.bi = 120	b0.bi = 58	4 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-888-135-61	Δ = 888	bi.bi = 135	b0.bi = 61	4 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-888-150-64	Δ = 888	bi.bi = 150	b0.bi = 64	4 x (irr-E6-27) + 2 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-890-132-60	Δ = 890	bi.bi = 132	b0.bi = 60	6 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-891-33-33	Δ = 891	bi.bi = 33	b0.bi = 33	33 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-891-61-43	Δ = 891	bi.bi = 61	b0.bi = 43	7 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-891-75-45	Δ = 891	bi.bi = 75	b0.bi = 45	20 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-891-90-48	Δ = 891	bi.bi = 90	b0.bi = 48	20 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-891-117-57	Δ = 891	bi.bi = 117	b0.bi = 57	7 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-891-132-60	Δ = 891	bi.bi = 132	b0.bi = 60	7 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-891-147-63	Δ = 891	bi.bi = 147	b0.bi = 63	7 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-893-129-59	Δ = 893	bi.bi = 129	b0.bi = 59	9 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-894-30-32	Δ = 894	bi.bi = 30	b0.bi = 32	36 x (irr-E6-27)
vtx-E06-894-58-42	Δ = 894	bi.bi = 58	b0.bi = 42	10 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-894-72-44	Δ = 894	bi.bi = 72	b0.bi = 44	23 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-894-87-47	Δ = 894	bi.bi = 87	b0.bi = 47	23 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-894-114-56	Δ = 894	bi.bi = 114	b0.bi = 56	10 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-894-129-59	Δ = 894	bi.bi = 129	b0.bi = 59	10 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-894-144-62	Δ = 894	bi.bi = 144	b0.bi = 62	10 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-896-126-58	Δ = 896	bi.bi = 126	b0.bi = 58	12 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-897-55-41	Δ = 897	bi.bi = 55	b0.bi = 41	13 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-897-97-53	Δ = 897	bi.bi = 97	b0.bi = 53	8 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-897-112-56	Δ = 897	bi.bi = 112	b0.bi = 56	8 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-900-52-40	Δ = 900	bi.bi = 52	b0.bi = 40	16 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-900-94-52	Δ = 900	bi.bi = 94	b0.bi = 52	3 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-900-109-55	Δ = 900	bi.bi = 109	b0.bi = 55	3 x (irr-E6-27) + 7 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-903-49-39	Δ = 903	bi.bi = 49	b0.bi = 39	19 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-903-91-51	Δ = 903	bi.bi = 91	b0.bi = 51	6 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-903-106-54	Δ = 903	bi.bi = 106	b0.bi = 54	6 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-906-46-38	Δ = 906	bi.bi = 46	b0.bi = 38	22 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-906-88-50	Δ = 906	bi.bi = 88	b0.bi = 50	9 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-906-103-53	Δ = 906	bi.bi = 103	b0.bi = 53	9 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-909-43-37	Δ = 909	bi.bi = 43	b0.bi = 37	25 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-909-85-49	Δ = 909	bi.bi = 85	b0.bi = 49	12 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-909-100-52	Δ = 909	bi.bi = 100	b0.bi = 52	12 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-911-139-63	Δ = 911	bi.bi = 139	b0.bi = 63	1 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-912-40-36	Δ = 912	bi.bi = 40	b0.bi = 36	28 x (irr-E6-27) + 3 x (irr-E6-78)
