vtx-C03-0-0-0	Δ = 0	bi.bi = 0	b0.bi = 0	1 x (irr-C3-21)
vtx-C03-299-58-22	Δ = 299	bi.bi = 58	b0.bi = 22	16 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-299-59-23	Δ = 299	bi.bi = 59	b0.bi = 23	5 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-299-61-23	Δ = 299	bi.bi = 61	b0.bi = 23	8 x (irr-C3-6) + 3 x (irr-C3-14a) + 6 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-299-64-24	Δ = 299	bi.bi = 64	b0.bi = 24	6 x (irr-C3-6) + 5 x (irr-C3-14a) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-299-70-22	Δ = 299	bi.bi = 70	b0.bi = 22	19 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-216-h)
vtx-C03-299-75-27	Δ = 299	bi.bi = 75	b0.bi = 27	2 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-56-h) + 3 x (irr-C3-70)
vtx-C03-299-76-24	Δ = 299	bi.bi = 76	b0.bi = 24	9 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-299-95-29	Δ = 299	bi.bi = 95	b0.bi = 29	2 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-299-97-31	Δ = 299	bi.bi = 97	b0.bi = 31	1 x (irr-C3-6) + 1 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 2 x (irr-C3-90)
vtx-C03-299-97-29	Δ = 299	bi.bi = 97	b0.bi = 29	5 x (irr-C3-6) + 1 x (irr-C3-14a) + 5 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-299-101-29	Δ = 299	bi.bi = 101	b0.bi = 29	11 x (irr-C3-6) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-90) + 1 x (irr-C3-216-h)
vtx-C03-299-103-31	Δ = 299	bi.bi = 103	b0.bi = 31	1 x (irr-C3-14a) + 2 x (irr-C3-21) + 3 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-84)
vtx-C03-299-104-32	Δ = 299	bi.bi = 104	b0.bi = 32	1 x (irr-C3-14b) + 3 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-126a)
vtx-C03-299-105-31	Δ = 299	bi.bi = 105	b0.bi = 31	3 x (irr-C3-6) + 3 x (irr-C3-14b) + 4 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-84)
vtx-C03-299-109-31	Δ = 299	bi.bi = 109	b0.bi = 31	4 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90) + 1 x (irr-C3-216-h)
vtx-C03-299-145-37-a	Δ = 299	bi.bi = 145	b0.bi = 37	2 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-84) + 1 x (irr-C3-189)
vtx-C03-299-145-37-b	Δ = 299	bi.bi = 145	b0.bi = 37	1 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-70) + 2 x (irr-C3-216-h)
vtx-C03-300-23-15	Δ = 300	bi.bi = 23	b0.bi = 15	19 x (irr-C3-6) + 1 x (irr-C3-14a) + 7 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-300-24-16	Δ = 300	bi.bi = 24	b0.bi = 16	8 x (irr-C3-6) + 4 x (irr-C3-14a) + 8 x (irr-C3-14b) + 5 x (irr-C3-21)
vtx-C03-300-25-15	Δ = 300	bi.bi = 25	b0.bi = 15	22 x (irr-C3-6) + 10 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-300-28-16	Δ = 300	bi.bi = 28	b0.bi = 16	20 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-300-29-17	Δ = 300	bi.bi = 29	b0.bi = 17	9 x (irr-C3-6) + 5 x (irr-C3-14a) + 5 x (irr-C3-14b) + 3 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-300-31-17	Δ = 300	bi.bi = 31	b0.bi = 17	12 x (irr-C3-6) + 4 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-300-32-18	Δ = 300	bi.bi = 32	b0.bi = 18	1 x (irr-C3-6) + 7 x (irr-C3-14a) + 9 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-300-34-18	Δ = 300	bi.bi = 34	b0.bi = 18	10 x (irr-C3-6) + 6 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 4 x (irr-C3-64-h)
vtx-C03-300-37-19	Δ = 300	bi.bi = 37	b0.bi = 19	2 x (irr-C3-6) + 8 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-300-40-20	Δ = 300	bi.bi = 40	b0.bi = 20	10 x (irr-C3-14a) + 1 x (irr-C3-21) + 5 x (irr-C3-64-h)
vtx-C03-300-51-21	Δ = 300	bi.bi = 51	b0.bi = 21	15 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-70)
vtx-C03-300-53-23	Δ = 300	bi.bi = 53	b0.bi = 23	3 x (irr-C3-6) + 3 x (irr-C3-14b) + 3 x (irr-C3-21) + 4 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-300-55-23	Δ = 300	bi.bi = 55	b0.bi = 23	6 x (irr-C3-14b) + 7 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-300-58-24	Δ = 300	bi.bi = 58	b0.bi = 24	4 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 6 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-300-60-24	Δ = 300	bi.bi = 60	b0.bi = 24	1 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 5 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-300-62-24	Δ = 300	bi.bi = 62	b0.bi = 24	4 x (irr-C3-6) + 6 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-300-65-25	Δ = 300	bi.bi = 65	b0.bi = 25	2 x (irr-C3-6) + 2 x (irr-C3-14a) + 3 x (irr-C3-21) + 4 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-300-67-25	Δ = 300	bi.bi = 67	b0.bi = 25	5 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-300-73-23	Δ = 300	bi.bi = 73	b0.bi = 23	18 x (irr-C3-6) + 6 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-300-79-25	Δ = 300	bi.bi = 79	b0.bi = 25	8 x (irr-C3-6) + 4 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-300-90-30	Δ = 300	bi.bi = 90	b0.bi = 30	1 x (irr-C3-14a) + 1 x (irr-C3-21) + 2 x (irr-C3-56-h) + 2 x (irr-C3-70) + 1 x (irr-C3-90)
vtx-C03-300-110-32	Δ = 300	bi.bi = 110	b0.bi = 32	2 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90) + 1 x (irr-C3-216-h)
vtx-C03-301-8-10	Δ = 301	bi.bi = 8	b0.bi = 10	35 x (irr-C3-6) + 7 x (irr-C3-14a) + 1 x (irr-C3-14b)
vtx-C03-301-15-13	Δ = 301	bi.bi = 15	b0.bi = 13	14 x (irr-C3-6) + 14 x (irr-C3-14a) + 2 x (irr-C3-21)
vtx-C03-301-23-15	Δ = 301	bi.bi = 23	b0.bi = 15	7 x (irr-C3-6) + 17 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h)
vtx-C03-301-27-15	Δ = 301	bi.bi = 27	b0.bi = 15	28 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-301-27-17	Δ = 301	bi.bi = 27	b0.bi = 17	7 x (irr-C3-6) + 11 x (irr-C3-14b) + 6 x (irr-C3-21)
vtx-C03-301-32-18	Δ = 301	bi.bi = 32	b0.bi = 18	8 x (irr-C3-6) + 1 x (irr-C3-14a) + 8 x (irr-C3-14b) + 4 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-301-33-17	Δ = 301	bi.bi = 33	b0.bi = 17	18 x (irr-C3-6) + 5 x (irr-C3-14a) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-301-34-18-a	Δ = 301	bi.bi = 34	b0.bi = 18	11 x (irr-C3-6) + 11 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-301-34-18-b	Δ = 301	bi.bi = 34	b0.bi = 18	7 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-301-35-17	Δ = 301	bi.bi = 35	b0.bi = 17	21 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-301-35-19	Δ = 301	bi.bi = 35	b0.bi = 19	3 x (irr-C3-14a) + 12 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-301-37-19	Δ = 301	bi.bi = 37	b0.bi = 19	9 x (irr-C3-6) + 2 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-21) + 4 x (irr-C3-64-h)
vtx-C03-301-39-19	Δ = 301	bi.bi = 39	b0.bi = 19	12 x (irr-C3-6) + 1 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h)
vtx-C03-301-40-20	Δ = 301	bi.bi = 40	b0.bi = 20	1 x (irr-C3-6) + 4 x (irr-C3-14a) + 9 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-301-41-19	Δ = 301	bi.bi = 41	b0.bi = 19	11 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-301-42-20-a	Δ = 301	bi.bi = 42	b0.bi = 20	4 x (irr-C3-6) + 3 x (irr-C3-14a) + 12 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-301-42-20-b	Δ = 301	bi.bi = 42	b0.bi = 20	11 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-301-42-20-c	Δ = 301	bi.bi = 42	b0.bi = 20	10 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 6 x (irr-C3-64-h)
vtx-C03-301-45-21	Δ = 301	bi.bi = 45	b0.bi = 21	2 x (irr-C3-6) + 5 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 4 x (irr-C3-64-h)
vtx-C03-301-47-19	Δ = 301	bi.bi = 47	b0.bi = 19	20 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-301-48-22	Δ = 301	bi.bi = 48	b0.bi = 22	7 x (irr-C3-14a) + 7 x (irr-C3-64-h)
vtx-C03-301-53-23	Δ = 301	bi.bi = 53	b0.bi = 23	2 x (irr-C3-14a) + 2 x (irr-C3-14b) + 6 x (irr-C3-21) + 2 x (irr-C3-70)
vtx-C03-301-60-24	Δ = 301	bi.bi = 60	b0.bi = 24	4 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 2 x (irr-C3-70)
vtx-C03-301-62-24	Δ = 301	bi.bi = 62	b0.bi = 24	7 x (irr-C3-6) + 1 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 2 x (irr-C3-70)
vtx-C03-301-66-24	Δ = 301	bi.bi = 66	b0.bi = 24	13 x (irr-C3-6) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70) + 1 x (irr-C3-90)
vtx-C03-301-74-26	Δ = 301	bi.bi = 74	b0.bi = 26	6 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-70) + 1 x (irr-C3-90)
vtx-C03-301-82-26	Δ = 301	bi.bi = 82	b0.bi = 26	7 x (irr-C3-6) + 7 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-301-86-26	Δ = 301	bi.bi = 86	b0.bi = 26	14 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-84)
vtx-C03-301-87-27-a	Δ = 301	bi.bi = 87	b0.bi = 27	14 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-56-h) + 1 x (irr-C3-126a)
vtx-C03-301-87-27-b	Δ = 301	bi.bi = 87	b0.bi = 27	8 x (irr-C3-6) + 1 x (irr-C3-14a) + 4 x (irr-C3-14b) + 3 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-301-90-28	Δ = 301	bi.bi = 90	b0.bi = 28	3 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-301-94-28	Δ = 301	bi.bi = 94	b0.bi = 28	7 x (irr-C3-6) + 5 x (irr-C3-14a) + 1 x (irr-C3-14b) + 4 x (irr-C3-56-h) + 1 x (irr-C3-84)
vtx-C03-301-110-32	Δ = 301	bi.bi = 110	b0.bi = 32	3 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-302-11-11	Δ = 302	bi.bi = 11	b0.bi = 11	34 x (irr-C3-6) + 3 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21)
vtx-C03-302-17-13	Δ = 302	bi.bi = 17	b0.bi = 13	24 x (irr-C3-6) + 7 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-302-18-14	Δ = 302	bi.bi = 18	b0.bi = 14	13 x (irr-C3-6) + 10 x (irr-C3-14a) + 3 x (irr-C3-14b) + 3 x (irr-C3-21)
vtx-C03-302-23-15	Δ = 302	bi.bi = 23	b0.bi = 15	14 x (irr-C3-6) + 11 x (irr-C3-14a) + 1 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-302-24-16	Δ = 302	bi.bi = 24	b0.bi = 16	3 x (irr-C3-6) + 14 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-302-26-16	Δ = 302	bi.bi = 26	b0.bi = 16	6 x (irr-C3-6) + 13 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-302-36-18	Δ = 302	bi.bi = 36	b0.bi = 18	17 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-302-37-19	Δ = 302	bi.bi = 37	b0.bi = 19	6 x (irr-C3-6) + 4 x (irr-C3-14a) + 4 x (irr-C3-14b) + 5 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-302-38-18	Δ = 302	bi.bi = 38	b0.bi = 18	20 x (irr-C3-6) + 6 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-302-41-19	Δ = 302	bi.bi = 41	b0.bi = 19	18 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-302-42-20	Δ = 302	bi.bi = 42	b0.bi = 20	7 x (irr-C3-6) + 5 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-302-43-21	Δ = 302	bi.bi = 43	b0.bi = 21	12 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-302-44-20	Δ = 302	bi.bi = 44	b0.bi = 20	10 x (irr-C3-6) + 4 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-302-48-22	Δ = 302	bi.bi = 48	b0.bi = 22	1 x (irr-C3-6) + 1 x (irr-C3-14a) + 9 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 4 x (irr-C3-64-h)
vtx-C03-302-48-20	Δ = 302	bi.bi = 48	b0.bi = 20	16 x (irr-C3-6) + 3 x (irr-C3-14a) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-302-49-21	Δ = 302	bi.bi = 49	b0.bi = 21	5 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-302-50-20	Δ = 302	bi.bi = 50	b0.bi = 20	19 x (irr-C3-6) + 2 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-302-50-22	Δ = 302	bi.bi = 50	b0.bi = 22	8 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-302-56-22	Δ = 302	bi.bi = 56	b0.bi = 22	9 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-302-74-24	Δ = 302	bi.bi = 74	b0.bi = 24	2 x (irr-C3-6) + 13 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-302-75-27	Δ = 302	bi.bi = 75	b0.bi = 27	2 x (irr-C3-6) + 2 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70) + 1 x (irr-C3-90)
vtx-C03-302-86-26	Δ = 302	bi.bi = 86	b0.bi = 26	16 x (irr-C3-6) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-302-89-29	Δ = 302	bi.bi = 89	b0.bi = 29	4 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 2 x (irr-C3-56-h) + 2 x (irr-C3-90)
vtx-C03-302-92-28	Δ = 302	bi.bi = 92	b0.bi = 28	6 x (irr-C3-6) + 4 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-302-95-29	Δ = 302	bi.bi = 95	b0.bi = 29	3 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-84)
vtx-C03-302-96-30	Δ = 302	bi.bi = 96	b0.bi = 30	3 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-126a)
vtx-C03-302-97-29	Δ = 302	bi.bi = 97	b0.bi = 29	6 x (irr-C3-6) + 1 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 4 x (irr-C3-56-h) + 1 x (irr-C3-84)
vtx-C03-302-145-37	Δ = 302	bi.bi = 145	b0.bi = 37	2 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-84) + 1 x (irr-C3-216-h)
vtx-C03-303-19-13	Δ = 303	bi.bi = 19	b0.bi = 13	34 x (irr-C3-6) + 4 x (irr-C3-14b) + 2 x (irr-C3-64-h)
vtx-C03-303-20-14	Δ = 303	bi.bi = 20	b0.bi = 14	23 x (irr-C3-6) + 3 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-303-21-15	Δ = 303	bi.bi = 21	b0.bi = 15	12 x (irr-C3-6) + 6 x (irr-C3-14a) + 6 x (irr-C3-14b) + 4 x (irr-C3-21)
vtx-C03-303-22-14	Δ = 303	bi.bi = 22	b0.bi = 14	26 x (irr-C3-6) + 2 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-56-h)
vtx-C03-303-25-15	Δ = 303	bi.bi = 25	b0.bi = 15	24 x (irr-C3-6) + 4 x (irr-C3-14a) + 2 x (irr-C3-14b) + 3 x (irr-C3-64-h)
vtx-C03-303-26-16	Δ = 303	bi.bi = 26	b0.bi = 16	13 x (irr-C3-6) + 7 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-303-27-17	Δ = 303	bi.bi = 27	b0.bi = 17	2 x (irr-C3-6) + 10 x (irr-C3-14a) + 4 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-303-28-16	Δ = 303	bi.bi = 28	b0.bi = 16	16 x (irr-C3-6) + 6 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-303-29-17	Δ = 303	bi.bi = 29	b0.bi = 17	5 x (irr-C3-6) + 9 x (irr-C3-14a) + 7 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-303-31-17	Δ = 303	bi.bi = 31	b0.bi = 17	14 x (irr-C3-6) + 8 x (irr-C3-14a) + 4 x (irr-C3-64-h)
vtx-C03-303-32-18	Δ = 303	bi.bi = 32	b0.bi = 18	3 x (irr-C3-6) + 11 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-303-34-18	Δ = 303	bi.bi = 34	b0.bi = 18	6 x (irr-C3-6) + 10 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-303-40-20	Δ = 303	bi.bi = 40	b0.bi = 20	5 x (irr-C3-6) + 7 x (irr-C3-14b) + 6 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-303-45-21	Δ = 303	bi.bi = 45	b0.bi = 21	6 x (irr-C3-6) + 1 x (irr-C3-14a) + 4 x (irr-C3-14b) + 4 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-47-21	Δ = 303	bi.bi = 47	b0.bi = 21	9 x (irr-C3-6) + 7 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-50-22	Δ = 303	bi.bi = 50	b0.bi = 22	7 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 4 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-52-22-a	Δ = 303	bi.bi = 52	b0.bi = 22	4 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 6 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-303-52-22-b	Δ = 303	bi.bi = 52	b0.bi = 22	10 x (irr-C3-6) + 1 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-55-23	Δ = 303	bi.bi = 55	b0.bi = 23	2 x (irr-C3-6) + 3 x (irr-C3-14a) + 8 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-56-22	Δ = 303	bi.bi = 56	b0.bi = 22	16 x (irr-C3-6) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-303-57-23	Δ = 303	bi.bi = 57	b0.bi = 23	5 x (irr-C3-6) + 3 x (irr-C3-14a) + 1 x (irr-C3-14b) + 4 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-303-58-24	Δ = 303	bi.bi = 58	b0.bi = 24	5 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 4 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-303-59-23	Δ = 303	bi.bi = 59	b0.bi = 23	8 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
