vtx-A05-256-16-12-a	Δ = 256	bi.bi = 16	b0.bi = 12	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 8 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-256-16-12-b	Δ = 256	bi.bi = 16	b0.bi = 12	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 6 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-256-16-12-c	Δ = 256	bi.bi = 16	b0.bi = 12	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 10 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-256-16-12-d	Δ = 256	bi.bi = 16	b0.bi = 12	3 x (irr-A5-6) + 3 x (irr-A5-20-h) + 12 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-256-19-13-a	Δ = 256	bi.bi = 19	b0.bi = 13	4 x (irr-A5-6) + 14 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-256-19-13-b	Δ = 256	bi.bi = 19	b0.bi = 13	3 x (irr-A5-6) + 13 x (irr-A5-20-h) + 3 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-256-19-13-c	Δ = 256	bi.bi = 19	b0.bi = 13	2 x (irr-A5-6) + 12 x (irr-A5-20-h) + 5 x (irr-A5-15) + 4 x (irr-A5-21)
vtx-A05-256-24-14-a	Δ = 256	bi.bi = 24	b0.bi = 14	6 x (irr-A5-6) + 7 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-256-24-14-b	Δ = 256	bi.bi = 24	b0.bi = 14	5 x (irr-A5-6) + 3 x (irr-A5-20-h) + 7 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-256-24-14-c	Δ = 256	bi.bi = 24	b0.bi = 14	5 x (irr-A5-6) + 6 x (irr-A5-20-h) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-256-24-14-d	Δ = 256	bi.bi = 24	b0.bi = 14	6 x (irr-A5-6) + 4 x (irr-A5-20-h) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-256-24-14-e	Δ = 256	bi.bi = 24	b0.bi = 14	4 x (irr-A5-6) + 5 x (irr-A5-20-h) + 7 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-256-24-14-f	Δ = 256	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 5 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-256-27-15-a	Δ = 256	bi.bi = 27	b0.bi = 15	4 x (irr-A5-6) + 12 x (irr-A5-20-h) + 3 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-256-27-15-b	Δ = 256	bi.bi = 27	b0.bi = 15	3 x (irr-A5-6) + 14 x (irr-A5-20-h) + 3 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-256-32-16-a	Δ = 256	bi.bi = 32	b0.bi = 16	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-256-32-16-b	Δ = 256	bi.bi = 32	b0.bi = 16	8 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-35) + 2 x (irr-A5-84)
vtx-A05-256-32-16-c	Δ = 256	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 8 x (irr-A5-20-h) + 1 x (irr-A5-35) + 2 x (irr-A5-70)
vtx-A05-256-32-16-d	Δ = 256	bi.bi = 32	b0.bi = 16	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-256-32-16-e	Δ = 256	bi.bi = 32	b0.bi = 16	5 x (irr-A5-6) + 7 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-70)
vtx-A05-256-32-16-f	Δ = 256	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 3 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-84)
vtx-A05-256-32-16-g	Δ = 256	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 5 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-256-32-16-h	Δ = 256	bi.bi = 32	b0.bi = 16	3 x (irr-A5-6) + 3 x (irr-A5-20-h) + 5 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-256-32-16-i	Δ = 256	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-35) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-256-40-18-a	Δ = 256	bi.bi = 40	b0.bi = 18	4 x (irr-A5-6) + 5 x (irr-A5-20-h) + 2 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-256-40-18-b	Δ = 256	bi.bi = 40	b0.bi = 18	5 x (irr-A5-6) + 3 x (irr-A5-20-h) + 2 x (irr-A5-21) + 1 x (irr-A5-84) + 1 x (irr-A5-105a)
vtx-A05-256-47-19-a	Δ = 256	bi.bi = 47	b0.bi = 19	2 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-256-47-19-b	Δ = 256	bi.bi = 47	b0.bi = 19	1 x (irr-A5-6) + 3 x (irr-A5-20-h) + 3 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-257-6-8	Δ = 257	bi.bi = 6	b0.bi = 8	32 x (irr-A5-6) + 4 x (irr-A5-20-h) + 4 x (irr-A5-15)
vtx-A05-257-16-12-a	Δ = 257	bi.bi = 16	b0.bi = 12	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 7 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-257-16-12-b	Δ = 257	bi.bi = 16	b0.bi = 12	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 9 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-257-16-12-c	Δ = 257	bi.bi = 16	b0.bi = 12	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 5 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-257-16-12-d	Δ = 257	bi.bi = 16	b0.bi = 12	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 11 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-257-19-13-a	Δ = 257	bi.bi = 19	b0.bi = 13	3 x (irr-A5-6) + 13 x (irr-A5-20-h) + 4 x (irr-A5-15) + 4 x (irr-A5-21)
vtx-A05-257-19-13-b	Δ = 257	bi.bi = 19	b0.bi = 13	4 x (irr-A5-6) + 14 x (irr-A5-20-h) + 2 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-257-19-13-c	Δ = 257	bi.bi = 19	b0.bi = 13	5 x (irr-A5-6) + 15 x (irr-A5-20-h) + 2 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-257-24-14-a	Δ = 257	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 5 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-257-24-14-b	Δ = 257	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 8 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-257-24-14-c	Δ = 257	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 6 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-257-24-14-d	Δ = 257	bi.bi = 24	b0.bi = 14	6 x (irr-A5-6) + 4 x (irr-A5-20-h) + 6 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-257-24-14-e	Δ = 257	bi.bi = 24	b0.bi = 14	5 x (irr-A5-6) + 6 x (irr-A5-20-h) + 6 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-257-24-14-f	Δ = 257	bi.bi = 24	b0.bi = 14	6 x (irr-A5-6) + 7 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-257-32-16-a	Δ = 257	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-257-32-16-b	Δ = 257	bi.bi = 32	b0.bi = 16	8 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-84)
vtx-A05-257-32-16-c	Δ = 257	bi.bi = 32	b0.bi = 16	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-257-32-16-d	Δ = 257	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-257-32-16-e	Δ = 257	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 8 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-70)
vtx-A05-257-32-16-f	Δ = 257	bi.bi = 32	b0.bi = 16	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 4 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-257-47-19-a	Δ = 257	bi.bi = 47	b0.bi = 19	3 x (irr-A5-6) + 5 x (irr-A5-20-h) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-257-47-19-b	Δ = 257	bi.bi = 47	b0.bi = 19	2 x (irr-A5-6) + 4 x (irr-A5-20-h) + 2 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-258-6-8	Δ = 258	bi.bi = 6	b0.bi = 8	33 x (irr-A5-6) + 5 x (irr-A5-20-h) + 3 x (irr-A5-15)
vtx-A05-258-16-12-a	Δ = 258	bi.bi = 16	b0.bi = 12	8 x (irr-A5-6) + 8 x (irr-A5-20-h) + 4 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-258-16-12-b	Δ = 258	bi.bi = 16	b0.bi = 12	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 8 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-258-16-12-c	Δ = 258	bi.bi = 16	b0.bi = 12	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 10 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-258-16-12-d	Δ = 258	bi.bi = 16	b0.bi = 12	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 6 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-258-19-13-a	Δ = 258	bi.bi = 19	b0.bi = 13	5 x (irr-A5-6) + 15 x (irr-A5-20-h) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-258-19-13-b	Δ = 258	bi.bi = 19	b0.bi = 13	4 x (irr-A5-6) + 14 x (irr-A5-20-h) + 3 x (irr-A5-15) + 4 x (irr-A5-21)
vtx-A05-258-24-14-a	Δ = 258	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 9 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-258-24-14-b	Δ = 258	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-258-24-14-c	Δ = 258	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 6 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-258-24-14-d	Δ = 258	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 8 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-258-24-14-e	Δ = 258	bi.bi = 24	b0.bi = 14	6 x (irr-A5-6) + 7 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-258-24-14-f	Δ = 258	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 5 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-258-29-15	Δ = 258	bi.bi = 29	b0.bi = 15	8 x (irr-A5-6) + 7 x (irr-A5-15) + 2 x (irr-A5-70)
vtx-A05-258-32-16-a	Δ = 258	bi.bi = 32	b0.bi = 16	9 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-21) + 2 x (irr-A5-84)
vtx-A05-258-32-16-b	Δ = 258	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-258-32-16-c	Δ = 258	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 9 x (irr-A5-20-h) + 1 x (irr-A5-21) + 2 x (irr-A5-70)
vtx-A05-258-32-16-d	Δ = 258	bi.bi = 32	b0.bi = 16	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 3 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-258-32-16-e	Δ = 258	bi.bi = 32	b0.bi = 16	8 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-258-44-18	Δ = 258	bi.bi = 44	b0.bi = 18	8 x (irr-A5-6) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-258-45-19	Δ = 258	bi.bi = 45	b0.bi = 19	8 x (irr-A5-6) + 2 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-258-47-19	Δ = 258	bi.bi = 47	b0.bi = 19	3 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-259-6-8	Δ = 259	bi.bi = 6	b0.bi = 8	34 x (irr-A5-6) + 6 x (irr-A5-20-h) + 2 x (irr-A5-15)
vtx-A05-259-16-12-a	Δ = 259	bi.bi = 16	b0.bi = 12	9 x (irr-A5-6) + 9 x (irr-A5-20-h) + 3 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-259-16-12-b	Δ = 259	bi.bi = 16	b0.bi = 12	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 9 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-259-16-12-c	Δ = 259	bi.bi = 16	b0.bi = 12	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 7 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-259-16-12-d	Δ = 259	bi.bi = 16	b0.bi = 12	8 x (irr-A5-6) + 8 x (irr-A5-20-h) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-259-19-13-a	Δ = 259	bi.bi = 19	b0.bi = 13	5 x (irr-A5-6) + 15 x (irr-A5-20-h) + 2 x (irr-A5-15) + 4 x (irr-A5-21)
vtx-A05-259-19-13-b	Δ = 259	bi.bi = 19	b0.bi = 13	6 x (irr-A5-6) + 16 x (irr-A5-20-h) + 3 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-259-21-13	Δ = 259	bi.bi = 21	b0.bi = 13	9 x (irr-A5-6) + 9 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-259-24-14-a	Δ = 259	bi.bi = 24	b0.bi = 14	10 x (irr-A5-6) + 8 x (irr-A5-20-h) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-259-24-14-b	Δ = 259	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 9 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-259-24-14-c	Δ = 259	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 10 x (irr-A5-20-h) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-259-24-14-d	Δ = 259	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 6 x (irr-A5-20-h) + 4 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-259-24-14-e	Δ = 259	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 7 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-259-24-14-f	Δ = 259	bi.bi = 24	b0.bi = 14	7 x (irr-A5-6) + 8 x (irr-A5-20-h) + 4 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-259-29-15	Δ = 259	bi.bi = 29	b0.bi = 15	9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 6 x (irr-A5-15) + 2 x (irr-A5-70)
vtx-A05-259-32-16-a	Δ = 259	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-259-32-16-b	Δ = 259	bi.bi = 32	b0.bi = 16	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 2 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-259-37-17	Δ = 259	bi.bi = 37	b0.bi = 17	9 x (irr-A5-6) + 2 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-259-44-18	Δ = 259	bi.bi = 44	b0.bi = 18	8 x (irr-A5-6) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-259-47-19	Δ = 259	bi.bi = 47	b0.bi = 19	4 x (irr-A5-6) + 6 x (irr-A5-20-h) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-259-52-20	Δ = 259	bi.bi = 52	b0.bi = 20	7 x (irr-A5-6) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70) + 1 x (irr-A5-105b)
vtx-A05-260-6-8	Δ = 260	bi.bi = 6	b0.bi = 8	35 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-15)
vtx-A05-260-13-11	Δ = 260	bi.bi = 13	b0.bi = 11	10 x (irr-A5-6) + 11 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-260-16-12-a	Δ = 260	bi.bi = 16	b0.bi = 12	9 x (irr-A5-6) + 9 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-260-16-12-b	Δ = 260	bi.bi = 16	b0.bi = 12	10 x (irr-A5-6) + 10 x (irr-A5-20-h) + 2 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-260-16-12-c	Δ = 260	bi.bi = 16	b0.bi = 12	8 x (irr-A5-6) + 8 x (irr-A5-20-h) + 6 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-260-16-12-d	Δ = 260	bi.bi = 16	b0.bi = 12	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 8 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-260-19-13	Δ = 260	bi.bi = 19	b0.bi = 13	6 x (irr-A5-6) + 16 x (irr-A5-20-h) + 1 x (irr-A5-15) + 4 x (irr-A5-21)
vtx-A05-260-21-13-a	Δ = 260	bi.bi = 21	b0.bi = 13	10 x (irr-A5-6) + 1 x (irr-A5-20-h) + 8 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-260-21-13-b	Δ = 260	bi.bi = 21	b0.bi = 13	9 x (irr-A5-6) + 10 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-260-24-14-a	Δ = 260	bi.bi = 24	b0.bi = 14	10 x (irr-A5-6) + 8 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-260-24-14-b	Δ = 260	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 10 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-260-24-14-c	Δ = 260	bi.bi = 24	b0.bi = 14	8 x (irr-A5-6) + 9 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-260-24-14-d	Δ = 260	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 7 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-260-29-15-a	Δ = 260	bi.bi = 29	b0.bi = 15	11 x (irr-A5-6) + 5 x (irr-A5-15) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-260-29-15-b	Δ = 260	bi.bi = 29	b0.bi = 15	10 x (irr-A5-6) + 4 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-260-29-15-c	Δ = 260	bi.bi = 29	b0.bi = 15	10 x (irr-A5-6) + 2 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-70)
vtx-A05-260-32-16	Δ = 260	bi.bi = 32	b0.bi = 16	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-260-37-17-a	Δ = 260	bi.bi = 37	b0.bi = 17	10 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-260-37-17-b	Δ = 260	bi.bi = 37	b0.bi = 17	9 x (irr-A5-6) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-260-44-18-a	Δ = 260	bi.bi = 44	b0.bi = 18	8 x (irr-A5-6) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-260-44-18-b	Δ = 260	bi.bi = 44	b0.bi = 18	9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-260-52-20	Δ = 260	bi.bi = 52	b0.bi = 20	7 x (irr-A5-6) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-105b)
vtx-A05-261-6-8	Δ = 261	bi.bi = 6	b0.bi = 8	36 x (irr-A5-6) + 8 x (irr-A5-20-h)
vtx-A05-261-13-11-a	Δ = 261	bi.bi = 13	b0.bi = 11	11 x (irr-A5-6) + 1 x (irr-A5-20-h) + 10 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-261-13-11-b	Δ = 261	bi.bi = 13	b0.bi = 11	10 x (irr-A5-6) + 12 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-261-16-12-a	Δ = 261	bi.bi = 16	b0.bi = 12	8 x (irr-A5-6) + 8 x (irr-A5-20-h) + 7 x (irr-A5-15) + 3 x (irr-A5-21)
vtx-A05-261-16-12-b	Δ = 261	bi.bi = 16	b0.bi = 12	11 x (irr-A5-6) + 11 x (irr-A5-20-h) + 1 x (irr-A5-15) + 3 x (irr-A5-35)
vtx-A05-261-16-12-c	Δ = 261	bi.bi = 16	b0.bi = 12	9 x (irr-A5-6) + 9 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-261-16-12-d	Δ = 261	bi.bi = 16	b0.bi = 12	10 x (irr-A5-6) + 10 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-261-19-13	Δ = 261	bi.bi = 19	b0.bi = 13	7 x (irr-A5-6) + 17 x (irr-A5-20-h) + 4 x (irr-A5-21)
vtx-A05-261-21-13-a	Δ = 261	bi.bi = 21	b0.bi = 13	11 x (irr-A5-6) + 2 x (irr-A5-20-h) + 7 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-261-21-13-b	Δ = 261	bi.bi = 21	b0.bi = 13	12 x (irr-A5-6) + 7 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-261-21-13-c	Δ = 261	bi.bi = 21	b0.bi = 13	10 x (irr-A5-6) + 1 x (irr-A5-20-h) + 9 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-261-24-14-a	Δ = 261	bi.bi = 24	b0.bi = 14	11 x (irr-A5-6) + 9 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-261-24-14-b	Δ = 261	bi.bi = 24	b0.bi = 14	10 x (irr-A5-6) + 11 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-261-24-14-c	Δ = 261	bi.bi = 24	b0.bi = 14	9 x (irr-A5-6) + 10 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-261-24-14-d	Δ = 261	bi.bi = 24	b0.bi = 14	10 x (irr-A5-6) + 8 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-261-29-15-a	Δ = 261	bi.bi = 29	b0.bi = 15	12 x (irr-A5-6) + 1 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
